5.4782994
6.4149905
5.0823348
5.625397
5.5466121
4.7680222
6.2955221
5.4908424
5.3225036
6.6583178
7.6500831
6.3279855
5.7203218
4.5027011
7.3171405
6.8418048
7.1385012
5.6182518
7.978681
5.4958094
3.7173863
4.3303167
5.4906774
8.7137496
4.5364562
2.284987
2.9926982
3.3392447
3.771646
3.4002812
3.2149204
3.3544981
3.4158187
5.4461399
5.110044
5.6425779
5.0732302
5.6598005
4.1324555
5.7412302
4.7756155
3.7220904
4.0525445
4.7905122
5.5866205
4.5456684
4.6878751
4.900112
6.2446603
4.6963415
5.7857329
5.8054284
6.4398121
3.9376601
3.0404784
5.5252781
6.3639054
5.4004736
6.6953267
7.4767969
6.0277448
7.5164233
6.5859078
6.7609298
6.7936978
7.0236682
7.0504868
5.3061811
6.9950701
7.0388378
7.625365
7.4857781
4.4821104
4.9569444
5.3846018
8.7266075
6.0728673
7.4093062
6.0542929
6.121571
4.7661247
7.3922002
6.8781636
4.436795
4.0709133
2.5305719
1.6320513
4.7536405
3.2662245
3.3457175
2.5546626
3.9000635
2.8632617
4.276752
3.291385
4.112304
2.3385802
2.4420622
2.441898
3.5525116
3.09827
2.9905659
4.5120816
4.7042118
5.3711635
5.1574593
4.0664026
4.1845196
4.1995544
3.7231232
4.022879
5.1655562
4.2661923
4.9220406
6.072543
5.2990052
6.116854
4.6062545
5.5842432
4.858214
5.98778
4.4682654
5.2117181
4.7911235
3.8269523
4.2221319
4.9274497
5.1241526
5.0263813
6.2704526
6.9526171
5.5628753
7.7588865
6.6983132
5.6999162
6.8942393
7.858931
7.8592588
6.3192944
6.3783798
7.1385691
7.0775418
5.6819936
5.0814047
6.8733752
5.1773371
5.3313796
7.0130496
5.1486912
7.8149608
5.8684714
6.8961413
5.496484
7.159178
6.0868979
8.6330879
7.0957687
7.3491759
7.167079
6.9734157
9.0334126
7.0205402
7.8756173
4.9547608
9.2087065
5.6535484
7.16867
6.496962
10.9052453
8.743666
7.1607297
6.1816906
8.4638698
7.7386531
6.5921757
7.2143557
6.0777504
9.1416333
17.4840232
8.6121115
7.9369865
8.0303742
7.6958748
8.7184278
9.43387
7.8298847
8.424403
8.0788679
2.7084272
2.7338344
3.1166998
3.188824
3.0199701
2.935614
3.0181083
3.4062661
5.762373
5.0188319
5.0176337
4.8022745
3.9552355
4.6506524
4.7156283
4.4868257
4.493319
4.5388427
5.2126894
5.8690303
4.7535808
5.8925983
4.5528338
5.7239373
6.0705313
4.7694085
5.1004875
4.7500939
5.0227827
3.2750347
5.6335909
4.0342407
5.7472561
5.684308
5.8740392
4.6704582
4.9040978
7.1707177
5.5912258
7.4475333
5.9164472
6.2658962
4.4015077
6.1937137
5.1828231
6.1637345
5.582024
5.4375382
6.0486791
7.9217201
6.1088238
7.3251832
7.0851996
6.7744496
5.0754024
5.4033994
5.1812187
7.2790803
10.4260187
6.6563736
6.7952424
8.5726325
6.1420371
7.5004698
9.6070323
7.5320872
7.5349367
7.8798734
7.0449818
6.363063
9.4800357
8.0942812
7.8225056
8.7841037
8.1584466
9.0486504
6.0086474
7.9847081
9.7993464
6.2927238
8.2738313
6.1359184
8.6277337
10.0720073
8.8259867
14.2891094
9.3809046
8.9704666
7.2619337
6.0561575
7.8658131
9.2086783
6.9595277
8.4249907
9.1260891
11.0044878
8.2453366
9.0810433
8.7811626
16.9309307
7.5501275
10.833784
9.2703237
12.5460711
9.3873084
8.7589852
7.4205598
5.9549865
7.0545598
11.7062388
7.5112714
7.5680986
16.0500553
14.7011488
9.9411571
10.8986307
7.9208896
8.4173757
10.3049806
11.9750044
16.5740358
14.3453184
9.0762313
11.4283462
10.6209695
20.0247788
12.8870109
16.1082602
7.0409486
15.3863727
16.3803117
14.3427638
12.7361066
9.4126642
12.368803
8.7409177
12.0205075
12.2239081
16.6048451
11.3297047
10.38973
12.6329681
18.0495709
18.3557448
15.1745433
7.6591811
15.6399417
18.2091781
19.5745911
17.0714874
10.207039
9.0138951
11.9210668
8.696445
14.4297259
12.8463314
14.6312793
17.2873707
10.7420143
8.904376
13.1386263
16.5604592
17.5216372
9.4702274
11.9084251
8.4675551
16.4434993
8.934003
15.416182
15.8786841
11.0239603
14.0926666
17.6185471
12.329333
16.7904546
13.1078567
15.4936099
14.4776805
20.1577808
19.3122373
21.794398
22.5187382
16.1559886
11.223085
11.4185449
15.8078027
8.4722346
8.5730113
14.9561386
15.1868858
8.9007641
10.4970713
18.5300784
21.0802729
11.2778594
15.4420245
11.1018004
11.3202168
12.1492855
16.8670886
13.5209703
20.5577487
14.4363297
13.7701214
10.7655121
12.2095795
17.4465273
11.1858904
16.3260282
19.9269059
12.8737565
14.6392365
10.7955485
24.9005471
13.6788004
14.2266504
22.9484267
11.9855036
21.0141272
13.1821656
17.8324321
13.836218
14.7289999
19.74754
11.7814316
19.8578662
9.430226
13.2576226
21.468877
13.7027786
12.1592937
22.2914012
16.632373
16.7473808
21.8943463
15.8784927
15.3025573
25.3753576
11.3607177
12.321073
12.0843463
10.7085332
18.0566984
17.9462562
14.2349529
22.6337362
19.4159834
3.5513632
15.0272109
24.3095133
11.9678348
19.010587
14.2634246
13.2369197
21.2571621
12.4992479
20.9470064
11.7966609
11.1769673
12.9452459
17.8806419
13.5089504
14.4413814
12.7398001
20.008001
12.9330448
21.1983001
9.3050782
10.3662369
25.4472406
17.3454151
19.5177292
21.0199971
11.1373018
17.3408886
19.2153972
19.3208041
16.8237744
23.3798394
18.1700434
24.7506753
18.3135367
22.0122445
15.7638965
12.950031
13.7907267
17.6891933
11.9470326
15.5417431
20.8507996
20.1793321
22.5683511
15.6047741
16.4225031
19.2997739
20.9332924
17.471286
21.0038537
20.8070004
20.1215716
23.4774339
24.2159299
19.736824
19.9530556
19.1847949
22.6698831
19.5278349
15.5387772
17.8057507
18.6920095
25.9117342
28.1852346
20.2057469
21.9981997
30.3545373
16.351073
14.6819457
24.0919269
18.8197018
19.4538228
19.5233503
22.4202831
19.2565914
22.6181033
23.9501679
15.0665086
21.8155584
23.2782651
24.4218556
23.7862226
25.7619715
27.5793177
18.1422446
15.6923759
22.6367031
24.448115
23.3782738
17.3442397
19.0874637
13.1506035
15.0738628
12.1098563
18.57579
11.9513787
29.1860085
20.7959313
17.4997069
29.2798178
17.4646462
21.3742718
22.6390914
31.1697246
18.7011926
29.3401582
30.0903823
17.1707101
16.9567669
20.7639808
22.3828644
14.7146436
19.3841889
19.1629927
29.3104515
20.8334265
28.3667138
19.3468521
19.0614213
21.9310954
30.3310792
31.2776079
26.5884479
30.5112624
24.6116014
10.5523047
21.478279
24.3295717
14.3738777
18.6180569
20.6804712
17.3413658
20.8960642
15.1939866
23.6755116
19.8559077
24.3590887
33.5353527
28.7850521
22.4283784
17.1810764
24.6452097
26.2327277
31.6698045
15.1269084
18.9519394
27.1940416
20.5891763
15.3704877
21.8278964
19.8004475
21.7186916
20.3496127
17.2743979
15.8295962
23.8806587
25.9376151
25.313386
33.6603078
31.4271868
36.9969444
23.55417
14.4976996
24.5213866
25.2418511
23.4770761
24.9704274
23.1420836
29.7260768
22.2299437
12.952404
29.0126656
29.9054434
22.6855205
16.3849366
25.4895741
23.6970768
32.6055894
31.4599614
11.4061372
14.5561146
27.5963605
29.0921845
29.5422212
28.8704188
19.1628993
21.8855865
31.5748048
20.2078049
29.0743008
23.8345956
23.5699578
14.9082853
35.1023097
28.6688746
22.1362355
30.4723842
40.6712939
31.0525318
20.4104347
24.7627314
25.7302599
35.1378768
21.4626108
20.5289036
16.055214
21.931461
31.9936948
14.0051175
19.4257631
18.138444
19.2518225
27.8582057
22.408102
17.8745071
20.661644
15.5170527
15.5817516
16.1958056
33.9979449
35.1078943
29.5078093
33.7170937
31.0816675
31.6811997
25.1963426
22.9183574
25.9337616
32.9340242
24.0222429
34.8364443
26.217925
24.6627972
32.3068843
30.6141723
30.2973651
28.7807031
30.8164359
37.6216966
30.4605898
24.8740956
15.4287285
26.1277329
24.5374378
20.6003723
17.0675641
28.1088269
21.9530288
29.5885922
36.4830712
21.2902432
11.2659124
8.2565517
11.0429479
17.8352546
18.4283678
15.0448883
4.9540878
2.7052332
3.8934587
3.3894374
3.9288471
2.6403412
4.3203482
3.4463332
6.1266828
5.9061902
4.7608454
5.1419137
4.6845035
4.0452538
5.3140391
3.9964293
3.8918931
3.7526442
4.7253737
5.7592468
6.487163
4.3640383
6.4822452
5.3229916
5.4017883
4.6329771
4.7619171
4.3433413
4.9354128
2.9867984
2.0267359
3.1493451
3.6269237
3.2522182
2.8439136
3.6371561
3.7285216
5.9546835
5.6721802
5.722114
4.33333
3.9524659
4.8668832
5.7859351
4.2061099
4.0311402
5.0742781
5.3210312
5.1910224
3.5819468
5.0977285
5.2488845
5.1198168
4.5907864
3.7590519
5.2670228
4.9788087
4.1929778
3.3746415
4.9137276
5.6636356
5.1499193
5.3871593
7.3136684
5.3903525
3.5696981
3.3948753
4.7427583
3.6139455
6.0631159
3.7043529
3.1310883
2.6443741
4.420631
1.8267704
4.3369509
4.1899527
4.5567427
3.0237832
3.1334813
4.2556423
4.5415573
3.8274283
4.1607311
3.5910584
2.717574
3.3353015
3.8209181
3.7129403
4.5949357
2.8481325
2.9824389
4.3800026
4.2175364
5.4020431
5.2660902
3.2153292
4.3933012
5.1324523
4.5563951
4.1700752
4.5770536
4.9773413
4.7453631
5.1608436
4.5313946
4.0545206
4.6734058
3.5054225
3.8100328
4.1627024
5.1735469
6.121047
3.8732369
4.5917371
5.496025
6.7476104
4.3652479
5.3722613
4.2179184
3.7778204
4.7365781
4.042973
6.2862314
4.4577844
5.4717092
4.3844128
3.8363757
3.9096273
4.9825514
4.9236365
4.9713066
3.8048952
5.6718043
4.3947168
4.1745043
5.8771
3.8917581
4.3472649
5.7503266
5.2313781
6.7305238
6.0168524
4.5178105
6.7356001
7.4818805
7.0255231
6.5212121
4.9901298
5.6095336
10.1186478
6.3978372
5.912523
6.198457
6.36003
4.965212
7.3530982
4.3299263
5.3839938
6.0081729
4.6241334
9.8795469
5.6844236
6.2520253
4.1782368
5.1004944
5.1847393
5.6398899
7.93559
4.262206
6.0011961
4.0710017
5.5319042
5.9521423
6.0809172
5.253369
5.7518535
6.4633646
5.4214608
4.6421245
7.8467869
6.0299934
4.6892856
3.8172491
5.4144204
6.0067181
9.9787817
8.4179251
7.9543199
6.776038
6.0879526
7.6419046
7.746386
4.9552174
5.9419459
7.43214
7.4950397
10.0155728
7.9153303
9.0435089
5.1982121
4.9532284
8.6469844
4.3304337
7.3006665
9.4355164
5.5584199
10.9289944
6.7051611
7.3893766
7.4334309
7.6436003
12.0716886
5.5813091
7.6576128
9.7881677
11.4511437
5.9392747
5.3385169
5.6784951
6.0679477
7.6870765
5.9309859
10.2538322
8.6884342
6.9077125
7.0047307
10.0698414
5.7726716
5.8018518
8.8917567
6.9479798
6.8680279
5.4568329
7.4750941
5.8672923
8.9827892
5.7714732
6.3575412
9.3836491
9.9695332
8.6347343
5.7643399
7.8396426
7.010862
7.0582275
10.902022
11.1518457
8.3538442
7.7537259
7.3371232
8.9809318
7.3421565
8.2197723
9.9332215
7.080663
9.0682649
6.6951306
10.5163056
5.5377772
9.4090933
6.9513672
11.9320637
10.7470162
7.7086988
7.4942351
9.2332023
12.8765239
11.8651005
7.3012158
7.2090134
6.7319423
10.7952539
11.2934803
12.2566977
7.7424067
7.7760739
7.1682707
7.7593607
13.6566371
14.4724585
9.5866134
6.9118868
7.7735212
14.2685546
8.2681623
11.7131947
8.0141761
7.6234578
12.147225
13.0859028
8.9068102
12.5582349
11.8908254
13.0825749
6.6377215
10.2530135
13.6113728
10.4129059
11.904127
8.383769
8.5996956
11.7465172
12.1207301
11.9435994
9.3655593
6.7036136
12.7487651
10.6698246
9.6039735
12.1081604
8.1225082
7.9182122
13.0376649
12.2714938
12.9148336
12.1678297
10.0027593
6.7687727
8.3395159
12.8499313
7.7516923
13.882662
11.4894744
12.6110028
12.4292932
9.907591
8.4298687
11.9063476
8.923863
10.1694743
14.558282
11.6213933
9.5534187
14.5457253
9.8136603
8.6779754
12.2688609
12.4070485
