169.3918155
173.750513
173.750513
185.8929177
185.8929177
174.408753
55.543931
55.543931
12.4466725
4.4088669
9.7259882
9.7259882
22.7493941
5.1212026
6.0592615
6.0592615
4.505466
4.505466
3.3733142
3.3733142
5.2000091
3.3641463
3.3641463
6.7099854
6.7099854
4.5382937
3.6060741
3.6060741
2.0891671
2.0891671
5.6195201
4.1491946
4.1491946
2.0592473
1.6644921
1.6644921
18.1881976
33.4341614
33.4341614
1.5522148
1.5522148
1.991637
2.3118276
2.3118276
2.2055383
1.9864346
3.4902725
1.6034176
1.6034176
1.5267862
1.5267862
6.5807576
6.5807576
2.6552682
1.5673295
2.5445632
2.5445632
2.8269396
1.6167612
21.702323
32.3457744
32.3457744
2.0186837
1.7294157
1.7294157
1.6544502
1.6544502
2.2553482
2.3849076
2.3849076
1.5469079
2.8579977
2.8579977
2.3221279
3.0535725
2.3900363
2.3900363
2.4796723
1.4835299
1.4835299
1.3403062
1.4576221
1.4576221
2.4675608
2.4675608
1.7474162
1.7474162
1.7190612
2.0985814
2.0985814
1.7503877
1.8652974
7.3367683
7.3367683
2.1729793
1.9651793
1.9651793
1.2409547
1.5581956
1.5581956
1.8189757
1.8795793
1.8795793
1.7445652
1.8234714
2.1843314
2.1843314
2.1185534
2.1185534
2.0241228
2.0241228
2.0856884
1.6645822
1.4946126
1.4946126
2.2441535
2.2441535
1.5255724
1.5255724
2.9161559
1.9150302
1.9150302
1.1511086
1.1511086
1.5703384
8.3210477
1.2376637
1.2376637
1.9745343
2.4252556
1.5735568
1.5735568
1.9583556
1.7997501
1.7997501
2.1338595
2.1615648
2.1615648
1.3709878
1.9194135
1.9194135
1.3728553
2.2968061
2.2968061
3.9422801
1.8777697
1.8777697
2.3602282
2.6370925
2.6370925
3.6124252
3.6124252
1.4181062
2.5805938
3.3791619
18.0753518
18.0753518
3.3850667
25.7743245
25.7743245
1.6224584
1.6224584
35.7045993
35.7045993
1.5424639
2.0452138
1.4695455
2.3623606
2.3623606
1.2266326
1.2266326
1.5610676
1.5656372
1.5656372
1.1991015
1.1991015
1.7183274
1.7790314
1.7790314
1.4962367
27.9200782
27.9200782
1.7076431
1.7076431
1.9592443
1.9592443
1.9877423
1.780791
1.084171
1.084171
1.8417876
2.0359616
2.0359616
1.5148029
24.2009572
24.2009572
1.9525908
1.7481383
1.417204
1.417204
1.3848527
1.3848527
2.1077621
1.762542
2.2244875
2.2244875
1.5309121
1.6737932
1.7387319
1.7387319
1.3385979
2.2271764
1.712256
1.712256
1.9670235
1.2503673
1.2503673
1.8002024
1.4145437
1.4145437
1.9679306
1.5812052
2.7222817
2.7222817
2.4140603
1.3913219
1.3913219
1.6242596
2.5763284
2.5763284
1.096226
2.07579
1.3297187
1.3297187
2.3878033
1.6440782
1.6440782
1.6892755
1.1643541
1.1643541
1.5211547
1.5998081
1.5998081
2.1566173
2.1566173
1.5156451
1.5156451
1.8991441
1.8991441
1.1829839
1.1829839
1.6122988
1.8973189
1.8973189
2.3958217
1.2726082
1.2726082
1.8423725
1.8094731
1.8094731
1.6709319
1.6709319
1.6331611
1.6331611
1.6564761
1.725379
1.46586
2.2554054
1.5317038
1.5317038
1.3537937
1.3537937
1.921499
1.921499
1.6189726
1.6189726
1.2227455
1.984529
1.5046691
1.5046691
2.3627653
2.3627653
2.1245846
1.0700997
1.0700997
1.7199574
1.7199574
1.8197956
2.936122
2.936122
1.4214236
1.3718715
1.3718715
1.9769577
1.9769577
1.4817049
1.4817049
1.9197046
1.7506184
1.7506184
2.3429804
0.9158849
0.9158849
1.7335084
1.45009
1.3361476
1.3361476
1.6720367
1.7414676
1.7414676
2.0219496
2.2221499
1.3949757
1.3133556
1.3133556
1.4566012
1.4566012
1.5573196
1.1051906
1.1051906
1.88566
1.6381991
1.6794182
1.6794182
1.9558575
1.9558575
1.0456914
1.74086
1.444773
1.6727384
1.6727384
1.7555115
1.7765496
1.7765496
1.8705444
1.5304549
1.5304549
1.6191402
1.6191402
1.7485896
1.647023
2.383406
2.383406
1.5530396
2.5127331
2.5127331
1.6318381
2.0546179
1.67382
1.67382
1.9121293
1.9599837
1.6795154
1.6795154
1.5576224
1.5576224
1.634662
1.8922976
1.8613956
1.8613956
1.4813604
1.6762458
1.6762458
1.4751039
1.7473329
1.7473329
1.5156309
1.8904359
1.8904359
0.9736302
1.8132156
1.8134935
2.0250278
2.0250278
1.7719141
1.5212615
1.5212615
1.487359
1.5116224
1.5116224
1.3786547
2.0135036
1.2256369
1.8216468
1.8216468
2.1931415
2.1931415
1.8738013
1.8738013
1.6048905
1.6507632
1.6507632
1.8244139
1.4991504
1.5812654
1.5669168
1.3507246
1.3507246
2.0398576
2.0398576
1.5108396
1.8361765
1.8361765
1.5315335
1.3646842
1.3646842
1.4882763
1.4882763
0.9954912
1.4679177
1.4679177
1.4794592
1.4794592
2.0359629
1.7331421
1.7331421
1.2894621
1.6388426
1.6388426
1.481702
1.367133
1.367133
2.078761
1.3733393
1.3258296
1.3258296
1.5337113
1.5337113
1.6375146
1.6375146
1.3687288
1.5721989
1.5721989
1.7317869
1.3777052
1.1954244
1.1954244
1.8819205
1.855305
1.855305
2.9454934
1.9236507
1.2767761
1.2767761
2.0816174
2.0816174
1.5036464
1.4932884
1.5057396
1.5057396
1.4847756
1.2390311
2.2563113
2.2563113
1.5435286
1.5435286
1.7794625
1.7794625
1.4874764
1.9609324
1.9609324
1.0020469
2.2276767
1.3081856
1.7089145
1.7089145
1.05308
2.0510286
2.0510286
1.5501414
1.5209291
1.63536
1.63536
1.7904111
1.4899282
