20.2628391
20.2628391
0.0426641
0.0364737
0.0364737
0.0852802
5.205307
5.205307
1.5855225
1.2405688
18.5441237
18.5441237
9.1658821
1.9337843
1.9337843
1.5100829
2.3862994
1.3815598
1.3815598
1.6508257
1.7921412
30.6217224
30.6217224
1.8534792
2.1313505
2.0526935
2.0526935
1.9016561
2.2846218
2.2846218
2.2081571
2.2081571
20.3293085
20.3293085
1.7973151
1.9076741
1.9071481
1.9071481
1.3561046
1.4141739
1.4141739
2.0945219
30.5563476
30.5563476
1.6711217
1.6711217
1.8721256
1.5804134
1.5804134
1.5847038
1.8770458
1.8770458
19.4145178
19.4145178
1.4135735
1.9717481
1.9717481
1.780293
1.3547127
2.0786896
2.0786896
1.8410994
16.7689194
16.7689194
13.1226573
1.4642722
1.4642722
1.775996
2.1678056
1.68527
1.68527
1.7762275
1.7762275
11.348083
9.7013741
9.7013741
1.6014813
1.6821194
1.6821194
1.4521373
1.4521373
1.2693903
1.8581675
1.8581675
19.5839802
1.5641057
1.5641057
1.7254208
1.4659888
1.4081149
2.171371
1.2740644
1.2740644
11.6593389
16.9049363
16.9049363
1.6638848
1.6203558
1.6203558
1.7754144
1.7754144
1.4751394
1.8656215
1.8656215
24.5399863
2.4881095
2.4881095
2.0334953
1.8777817
1.8777817
2.1409601
2.1409601
1.4338201
1.7940349
1.7940349
19.4995494
1.4915832
1.5527696
1.5527696
1.7504099
1.7504099
1.6506634
1.0301813
1.0301813
1.5944654
20.6871824
20.6871824
1.6895979
1.7450658
1.7450658
1.6525642
1.0071529
1.5650952
1.5650952
1.7155468
31.0551698
1.4487184
1.4487184
1.6971983
1.8092773
1.8092773
1.2488018
1.4125274
1.2117504
1.2117504
7.4180278
17.4575276
17.4575276
1.3710905
1.6644528
1.6644528
1.486997
1.486997
1.6003839
1.6493183
1.6493183
27.1905403
2.6591612
1.2956165
2.2654312
2.2654312
1.2743263
1.2743263
1.7338748
1.7338748
1.9691328
26.7995547
26.7995547
1.7324405
1.4875457
1.4875457
1.3801958
1.3801958
1.67974
1.3848536
1.3848536
7.2308198
18.1469709
18.1469709
1.2543888
2.1263525
2.1263525
1.8669342
1.8669342
1.7746324
1.7746324
1.0648273
30.4175854
1.5599911
1.5599911
1.9649389
1.2284503
1.6473816
1.6473816
1.9678222
1.9678222
1.8351131
1.8351131
25.0294112
1.2769835
1.2769835
1.4240018
1.2298481
1.2298481
2.6538563
1.2883763
1.3939853
1.3939853
21.0015448
21.0015448
1.4983437
1.788501
1.788501
1.5565074
