5.8181036
5.539131
5.539131
5.8704084
8.0708754
4.8456051
3.6354384
3.6354384
5.8708625
5.7025122
5.7025122
6.6107765
6.7004726
6.7004726
5.9053523
5.9053523
5.43558
5.43558
4.9092489
4.6427929
4.6427929
5.6581643
4.1168561
4.6770812
4.6770812
6.1659916
6.0200421
6.0200421
5.5456265
7.4047449
9.3729834
9.3729834
4.7304785
6.0194545
6.0194545
6.7391898
6.7391898
5.2432089
5.2432089
41.8294891
6.4898594
6.4898594
5.0376314
5.5579818
5.5579818
6.2141319
4.9427856
5.559051
5.559051
13.447775
13.447775
4.8615784
4.8615784
4.8861269
4.8861269
5.4333327
5.4333327
8.324426
8.4787529
8.4787529
5.040135
5.040135
4.9747162
6.076903
6.076903
4.1950404
6.5712347
6.1103196
6.1103196
5.2084499
5.2084499
6.1386742
4.5530459
4.5530459
5.2619379
8.2315965
8.2315965
37.7655885
7.1140295
7.1140295
4.6521325
4.6521325
5.6255033
5.6255033
7.3019055
7.3019055
7.4774541
4.6776092
4.6454665
4.6454665
15.6730304
13.5637888
13.5637888
5.9486702
8.8020218
8.4220756
8.4220756
7.9239549
7.9239549
6.1065842
13.1212634
10.8788326
10.8788326
6.2598176
6.2598176
3.7899489
4.8735215
4.8735215
5.788688
6.8889117
6.8889117
3.9563135
5.9074647
5.0761175
5.0761175
7.9950551
4.0896664
4.6657895
4.6657895
6.2871205
6.0251329
11.9560796
11.9560796
6.3896968
5.7023829
5.7023829
41.1671465
78.6868436
78.6868436
73.1276052
32.3680038
43.7921066
43.7921066
50.5197796
50.5197796
51.4882983
51.1956263
51.1956263
41.3718355
41.3718355
45.2294618
45.2294618
50.1061125
46.0981231
46.0981231
32.652804
32.652804
43.2143969
38.4650573
38.4650573
43.8671946
45.0192642
45.0192642
44.456303
44.456303
47.761082
55.7981573
55.7981573
45.5780205
45.5780205
40.8548272
44.5356446
44.5356446
53.2898247
56.864528
56.864528
39.9195363
48.6763663
45.005918
45.005918
43.9327333
48.1450626
48.1450626
49.4371229
46.5181863
46.5181863
49.618097
43.1714318
43.1714318
40.3741208
40.3741208
55.086471
42.1206016
42.1206016
35.947831
46.6417072
46.6417072
49.7067493
43.8107093
43.8107093
44.6015587
44.6015587
60.4098372
60.4098372
52.3519421
57.257792
46.1504565
46.1504565
47.084497
90.961376
42.0392494
50.1315286
50.1315286
58.4696362
55.2460696
42.412482
42.412482
50.3770225
38.1320476
44.6029053
44.6029053
51.9198431
48.7884799
48.7884799
52.7837126
52.7837126
46.5207205
19.4020533
160.7253274
160.7253274
159.7380937
159.7380937
173.847057
184.0028581
184.0028581
130.9279981
130.9279981
138.5880499
105.1837173
105.1837173
122.3707394
126.3341564
109.2660183
109.2660183
65.7700726
65.7700726
65.5761703
16.6932673
11.9700513
11.9700513
13.1955379
13.1955379
18.8469256
17.0983698
17.0983698
14.4919701
31.9384002
31.9384002
37.6946223
20.5405115
20.5405115
17.0150201
17.0150201
25.314232
18.0550609
18.0550609
22.3942266
21.105724
20.391341
20.391341
15.2894685
15.2894685
17.9939155
16.4314335
16.4314335
28.9972933
19.4332879
19.4332879
21.8162345
21.8162345
25.2562545
57.894922
57.894922
19.0802252
19.0802252
20.2918555
20.1039905
20.1039905
18.7159058
24.0109959
24.0109959
28.7730341
28.7730341
38.8101265
20.4901331
23.1470603
23.1470603
20.0238774
23.8154702
17.2642483
17.2642483
22.6721017
14.3018395
14.3018395
23.3124031
23.3124031
23.8284697
30.2914698
30.2914698
16.904554
13.5906217
20.8436296
18.9371302
18.9371302
18.2460874
26.1025382
25.7617274
25.7617274
24.837928
25.0636827
25.0636827
29.6900243
24.2021384
25.7651519
28.3228729
23.8811973
23.8811973
19.116407
21.8310481
21.8310481
19.6758486
28.2397684
28.2397684
18.6699795
18.6699795
20.9184256
24.9287928
24.9287928
23.7610706
28.1221396
20.0983243
20.0983243
21.2793429
21.2793429
26.3227681
26.4872626
22.7872607
22.7872607
20.6083773
20.6083773
30.4482771
31.9649514
22.1461109
22.1461109
29.1717265
29.1717265
25.2629336
25.2629336
20.6904733
24.2979649
24.2979649
26.8998007
24.0353459
31.0792013
31.0792013
28.2381919
33.7262576
33.7262576
27.9370276
30.8987862
30.8987862
43.3412051
31.8861572
31.8861572
43.6418807
49.4317703
38.6133991
39.2026951
39.2026951
43.6267541
39.7493457
41.5986682
41.5986682
48.1191297
48.1191297
51.0570082
51.0570082
42.1486093
42.9557222
42.9557222
46.7913863
58.5547314
58.5547314
48.7852541
48.7852541
49.3894688
44.9499291
44.9499291
44.4819936
44.4819936
44.3664711
45.2008108
45.2008108
53.0123275
51.118608
51.118608
55.3522615
46.7611891
46.0475508
89.802522
89.802522
56.0794422
44.4497118
44.4497118
48.7619977
48.7619977
86.4762572
62.5365636
62.5365636
47.9420954
53.5530089
42.1421991
42.1421991
55.7546702
55.7546702
51.2190298
48.5927789
48.5927789
44.2188113
50.9215503
50.9215503
42.1063809
42.1063809
53.3822691
56.3898092
56.3898092
54.3145276
50.1908639
50.1908639
54.4025389
54.4025389
59.0679696
59.0679696
55.8177147
52.8972239
59.1189464
59.1189464
49.3412122
49.9098776
49.736242
49.736242
57.1166763
57.1166763
43.5329737
43.5329737
45.4396033
45.4396033
52.7596589
56.9845755
56.9845755
51.3104827
37.4001183
37.4001183
55.6442683
55.6442683
56.2691879
52.5429539
52.5429539
52.4472687
39.9297019
39.9297019
50.2265875
48.034948
49.7900692
49.7900692
50.1406918
37.2356498
47.8744009
52.7669558
56.1667756
56.1667756
54.7575261
51.4606903
51.4606903
57.396871
51.304876
48.133739
48.133739
51.6855583
45.6429039
45.6429039
39.541046
49.9696611
49.9696611
49.5734716
46.7404763
44.9236378
37.6071406
36.7742784
36.7742784
37.3317226
37.3317226
29.9813214
40.9081287
14.3794917
3.537442
3.537442
2.7697331
3.0985075
2.476938
2.476938
12.0626983
1.9783679
1.9783679
1.5409325
1.5409325
1.6949128
1.6949128
1.3851437
1.235932
0.9061348
0.9061348
1.1481118
1.1481118
1.3426697
1.1357408
0.7827868
1.3573086
1.3573086
1.0438961
0.6677341
0.6677341
1.125785
2.1698443
2.1698443
0.8958313
1.3188518
1.3188518
0.7974915
0.7974915
0.9592199
0.9592199
1.1056564
1.1287728
1.1287728
0.7308834
1.0279699
1.0279699
0.6101593
0.6101593
0.9899628
0.7846877
0.9046821
0.9046821
1.026298
1.026298
0.9721662
